timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1777806757.8937333,-0.30406361083984373,0.09576806640624999,9.68454571533203,0.004529862305343512,0.05649004757251909,0.011990811984732825,16.8,25.349999999999998,49.05
1777806757.9076326,-0.30406361083984373,0.09576806640624999,9.68454571533203,-0.002931087374045802,0.05915467245801527,0.0,16.95,24.9,49.65
1777806757.9215333,-0.2609679809570312,0.11013327636718749,9.445125549316407,0.00799387465648855,0.016254211801526718,-0.007727412167938932,16.95,24.9,49.65
1777806757.9354665,-0.277727392578125,0.11731588134765625,9.74200655517578,0.004529862305343512,0.0034640123511450386,-0.00319754986259542,17.849999999999998,23.55,48.0
1777806757.9494069,-0.3327940307617187,0.0718260498046875,9.782707983398437,0.0013323124427480919,0.03703828590839695,-0.005062787282442748,16.2,24.9,48.6
1777806757.9633136,-0.3327940307617187,0.0718260498046875,9.782707983398437,0.0061286372366412215,0.0522266477557252,0.0026646248854961837,17.7,24.45,49.35
1777806757.9772186,-0.354341845703125,0.05746083984375,9.763554370117188,0.000799387465648855,0.033041348580152674,-0.010125574564885496,17.7,24.15,48.9
1777806757.9911199,-0.3064578125,0.08858546142578125,9.70369932861328,0.010125574564885496,0.014921899358778627,-0.006928024702290077,17.849999999999998,23.25,48.0
1777806758.0050187,-0.27293898925781246,0.05985504150390625,9.801861596679688,0.0061286372366412215,0.02691271134351145,-0.0061286372366412215,17.55,25.05,48.75
1777806758.0189161,-0.3232172241210937,0.08140285644531249,9.746794958496093,0.00479632479389313,0.014921899358778627,-0.007460949679389314,17.55,26.099999999999998,48.3
1777806758.0328152,-0.3232172241210937,0.08140285644531249,9.746794958496093,0.005595712259541985,0.03890352332824428,-0.007194487190839696,17.099999999999998,24.3,48.3
1777806758.0467138,-0.3016694091796875,0.12689268798828124,9.749189160156249,0.0053292497709923675,0.04396631061068702,-0.00799387465648855,17.099999999999998,24.3,48.0
1777806758.0606122,-0.23702596435546874,0.0909796630859375,9.715670336914062,0.0010658499541984733,0.04343338563358779,-0.016787136778625956,16.2,24.9,48.9
1777806758.0745077,-0.28969840087890625,0.04548983154296875,9.79946739501953,0.0053292497709923675,0.024781011435114506,-0.015188361847328247,18.75,24.0,47.699999999999996
1777806758.0884082,-0.28969840087890625,0.04548983154296875,9.79946739501953,0.012257274473282443,0.024781011435114506,-0.017320061755725192,17.7,25.2,50.4
1777806758.1023092,-0.26815058593749996,0.0909796630859375,9.708487731933593,0.007727412167938932,0.014122511893129772,-0.004263399816793893,17.7,25.2,49.949999999999996
1777806758.116207,-0.3112462158203125,0.07900865478515624,9.758765966796874,-0.0018652374198473284,0.017586524244274808,0.009326187099236643,17.4,24.15,48.9
1777806758.1301625,-0.35194764404296874,0.09576806640624999,9.789890588378906,-0.0034640123511450386,0.004529862305343512,0.002931087374045802,17.4,25.5,48.6
1777806758.1440816,-0.35194764404296874,0.09576806640624999,9.789890588378906,0.0026646248854961837,0.010924962030534353,0.0002664624885496183,18.75,25.8,49.05
1777806758.1579862,-0.26815058593749996,0.12449848632812499,9.739612353515625,0.009059724610687023,-0.013856049404580155,-0.007460949679389314,18.75,25.8,49.05
1777806758.1718848,-0.30406361083984373,0.09337386474609374,9.78031378173828,0.002931087374045802,0.006661562213740459,-0.009059724610687023,17.55,25.05,48.3
1777806758.1857853,-0.3806780639648437,0.086191259765625,9.777919580078125,0.008260337145038169,0.00985911207633588,-0.00959264958778626,17.55,24.599999999999998,49.05
1777806758.199732,-0.3806780639648437,0.086191259765625,9.777919580078125,0.0002664624885496183,0.015454824335877864,-0.004529862305343512,16.95,25.2,47.85
1777806758.2137063,-0.2561795776367187,0.086191259765625,9.734823950195311,0.0013323124427480919,0.0261133238778626,0.0002664624885496183,17.099999999999998,24.599999999999998,46.949999999999996
1777806758.2277017,-0.26336218261718747,0.0718260498046875,9.758765966796874,0.00639509972519084,0.013856049404580155,-0.00639509972519084,16.349999999999998,24.3,48.0
1777806758.2416346,-0.3495534423828125,0.11252747802734374,9.749189160156249,0.0018652374198473284,0.022649311526717557,-0.01119142451908397,17.55,25.349999999999998,49.5
1777806758.255545,-0.3495534423828125,0.11252747802734374,9.749189160156249,-0.00319754986259542,0.03890352332824428,-0.002931087374045802,15.75,24.45,48.15
1777806758.2694752,-0.258573779296875,0.13168109130859373,9.739612353515625,0.007727412167938932,0.017852986732824427,-0.003996937328244275,15.75,24.45,48.15
1777806758.2833872,-0.296881005859375,0.11013327636718749,9.694122521972655,0.00959264958778626,0.007194487190839696,-0.013323124427480917,16.95,23.7,50.4
1777806758.297364,-0.29927520751953124,0.10295067138671875,9.737218151855469,0.003730474839694657,0.016787136778625956,-0.011724349496183208,16.5,23.7,48.15
1777806758.3113568,-0.29927520751953124,0.10295067138671875,9.737218151855469,0.007460949679389314,0.030110261206106874,-0.010658499541984735,16.5,23.7,48.15
1777806758.3253603,-0.29448680419921874,0.1484405029296875,9.730035546875,0.0026646248854961837,0.035173048488549616,-0.003730474839694657,17.7,24.45,49.65
1777806758.3393183,-0.28490999755859375,0.07422025146484375,9.74200655517578,-0.0010658499541984733,0.05728943503816794,0.013323124427480917,17.4,25.95,48.6
1777806758.3532279,-0.26336218261718747,0.13407529296874998,9.749189160156249,0.004529862305343512,-0.013323124427480917,-0.011457887007633588,17.099999999999998,24.3,48.3
1777806758.3671556,-0.277727392578125,0.047884033203124995,9.708487731933593,0.00959264958778626,-0.018652374198473286,-0.018652374198473286,16.95,25.5,47.85
1777806758.38106,-0.277727392578125,0.047884033203124995,9.708487731933593,-0.0005329249770992366,0.022649311526717557,-0.0061286372366412215,16.2,24.15,48.6
1777806758.3949642,-0.24181436767578124,0.0430956298828125,9.787496386718749,0.003996937328244275,0.04156814821374046,0.00159877493129771,17.55,24.0,48.75
1777806758.4088635,-0.24660277099609373,0.30406361083984373,9.734823950195311,0.013856049404580155,-0.03064318618320611,-0.014388974381679392,16.95,23.4,48.6
1777806758.422766,-0.28012159423828126,0.086191259765625,9.70369932861328,0.0026646248854961837,0.06634915964885496,0.0005329249770992366,16.95,23.4,48.6
1777806758.436667,-0.28012159423828126,0.086191259765625,9.70369932861328,-0.0021316999083969466,0.08153752149618322,0.010392037053435116,17.4,24.15,48.9
1777806758.4505699,-0.3399766357421875,0.1292868896484375,9.730035546875,0.005595712259541985,0.02131699908396947,-0.011457887007633588,16.8,24.3,48.0
1777806758.4644752,-0.32082302246093747,0.1149216796875,9.658209497070311,0.015188361847328247,-0.00479632479389313,-0.01945176166412214,17.099999999999998,24.3,48.3
1777806758.4783802,-0.2920926025390625,0.1197100830078125,9.823409411621093,0.017586524244274808,-0.015721286824427482,-0.029843798717557254,16.95,24.45,49.35
1777806758.49228,-0.2920926025390625,0.1197100830078125,9.823409411621093,0.007194487190839696,0.02584686138931298,-0.02398162396946565,16.2,25.5,48.6
1777806758.506177,-0.32082302246093747,0.040701428222656245,9.74200655517578,0.002398162396946565,0.04769678545038168,-0.0034640123511450386,16.349999999999998,24.3,49.05
1777806758.520079,-0.27293898925781246,0.07900865478515624,9.720458740234374,-0.002398162396946565,0.05435834766412214,0.0010658499541984733,17.099999999999998,25.05,48.3
1777806758.5340183,-0.33518823242187495,0.1005564697265625,9.672574707031249,0.000799387465648855,0.03837059835114504,0.00639509972519084,16.2,24.45,48.9
1777806758.547926,-0.33518823242187495,0.1005564697265625,9.672574707031249,0.003996937328244275,-0.01918529917557252,-0.010658499541984735,16.2,24.45,48.9
1777806758.561828,-0.3327940307617187,0.09576806640624999,9.794678991699218,0.008260337145038169,0.000799387465648855,-0.006661562213740459,17.099999999999998,23.55,48.0
1777806758.5757318,-0.2753331909179687,0.0909796630859375,9.751583361816406,0.012257274473282443,0.020251149129770992,-0.022915774015267176,16.95,26.25,47.85
1777806758.5896306,-0.29448680419921874,0.07422025146484375,9.813832604980469,0.012523736961832063,0.035705973465648855,-0.016254211801526718,17.849999999999998,25.05,48.3
1777806758.603533,-0.29448680419921874,0.07422025146484375,9.813832604980469,0.00319754986259542,0.04476569807633588,-0.022915774015267176,16.5,24.45,48.6
1777806758.6174355,-0.296881005859375,0.1484405029296875,9.734823950195311,0.000799387465648855,0.04369984812213741,-0.011724349496183208,16.349999999999998,24.0,48.75
1777806758.6313426,-0.296881005859375,0.086191259765625,9.68454571533203,-0.002398162396946565,0.014921899358778627,-0.006661562213740459,17.55,25.8,49.5
1777806758.6452444,-0.3016694091796875,0.11013327636718749,9.730035546875,0.004263399816793893,0.0053292497709923675,-0.016254211801526718,17.4,25.5,48.9
1777806758.6591506,-0.3016694091796875,0.11013327636718749,9.730035546875,0.0130566619389313,-0.00799387465648855,-0.034906586,17.4,25.5,48.9
1777806758.6730502,-0.2537853759765625,0.08858546142578125,9.725247143554688,0.007460949679389314,0.0005329249770992366,-0.040502298259541984,17.7,25.2,48.9
1777806758.6869552,-0.28012159423828126,0.05985504150390625,9.708487731933593,0.00985911207633588,0.010924962030534353,-0.016520674290076337,15.899999999999999,25.05,48.3
1777806758.7008576,-0.316034619140625,0.04548983154296875,9.756371765136718,0.003996937328244275,0.0159877493129771,-0.00799387465648855,17.7,24.9,47.4
1777806758.7147548,-0.316034619140625,0.04548983154296875,9.756371765136718,-0.0010658499541984733,0.04183461070229008,0.003730474839694657,17.099999999999998,24.3,49.5
1777806758.7286558,-0.3064578125,0.062249243164062495,9.734823950195311,-0.00159877493129771,-0.002931087374045802,0.010392037053435116,17.7,25.2,49.65
1777806758.7425978,-0.3136404174804687,0.12689268798828124,9.698910925292969,0.010924962030534353,-0.04849617291603054,-0.002398162396946565,17.4,26.25,48.15
1777806758.7565062,-0.24660277099609373,0.0909796630859375,9.737218151855469,0.008793262122137404,-0.039169985816793894,-0.00799387465648855,17.4,25.5,48.6
1777806758.7704077,-0.3327940307617187,0.143652099609375,9.72285294189453,0.005595712259541985,-0.002398162396946565,-0.00799387465648855,17.4,25.5,48.6
1777806758.784304,-0.3327940307617187,0.143652099609375,9.72285294189453,0.016787136778625956,0.015721286824427482,-0.015454824335877864,18.15,24.45,47.4
1777806758.7982047,-0.229843359375,0.0383072265625,9.7683427734375,0.007194487190839696,0.035705973465648855,-0.010658499541984735,17.849999999999998,25.05,49.8
1777806758.8121102,-0.27293898925781246,0.0526724365234375,9.794678991699218,0.007727412167938932,0.028511486274809164,-0.017053599267175572,16.8,25.05,48.75
1777806758.8260095,-0.25139117431640623,0.08858546142578125,9.770736975097655,0.01119142451908397,0.02105053659541985,-0.034640123511450384,16.95,24.15,48.6
1777806758.8399117,-0.25139117431640623,0.08858546142578125,9.770736975097655,0.007460949679389314,0.023448698992366415,-0.04609801051908398,16.349999999999998,24.599999999999998,49.05
1777806758.8538115,-0.28012159423828126,0.09337386474609374,9.765948571777344,0.005595712259541985,0.04076876074809161,-0.06075344738931299,17.55,25.05,46.199999999999996
1777806758.8677173,-0.2753331909179687,0.02154781494140625,9.674968908691406,0.005862174748091604,0.01119142451908397,-0.07007963448854962,17.849999999999998,26.099999999999998,49.05
1777806758.8816197,-0.29448680419921874,0.04548983154296875,9.706093530273437,0.010125574564885496,0.03650536093129771,-0.04929556038167939,17.849999999999998,26.099999999999998,49.05
1777806758.89552,-0.29448680419921874,0.04548983154296875,9.706093530273437,0.011990811984732825,0.04822971042748092,-0.04636447300763359,16.95,24.15,49.65
1777806758.9094183,-0.3136404174804687,0.15322890625,9.65342109375,0.018918836687022902,0.009326187099236643,-0.08153752149618322,16.5,24.15,48.9
1777806758.9233232,-0.28969840087890625,0.086191259765625,9.734823950195311,0.014655436870229008,-0.03650536093129771,-0.07913935909923665,16.95,24.9,48.9
1777806758.9372995,-0.3758896606445312,0.0047884033203125,9.720458740234374,-0.00479632479389313,0.0130566619389313,-0.019984686641221373,15.899999999999999,23.55,48.75
1777806758.951278,-0.3758896606445312,0.0047884033203125,9.720458740234374,-0.005595712259541985,0.06741500960305344,0.02691271134351145,16.95,24.15,48.15
1777806758.965195,-0.26815058593749996,0.08379705810546874,9.770736975097655,-0.011457887007633588,0.10845023283969467,0.05995405992366413,16.8,25.349999999999998,49.05
1777806758.9791026,-0.29927520751953124,0.0909796630859375,9.65342109375,-0.014388974381679392,0.06741500960305344,0.05862174748091603,18.15,26.25,48.9
1777806758.9930022,-0.12449848632812499,0.23223756103515625,9.787496386718749,-0.010125574564885496,0.05728943503816794,0.0479632479389313,18.15,26.25,48.9
1777806759.006909,-0.12449848632812499,0.23223756103515625,9.787496386718749,0.0010658499541984733,0.0959264958778626,0.05142726029007634,17.4,25.2,48.6
1777806759.020864,-0.33758243408203126,0.13168109130859373,9.696516723632811,0.003996937328244275,0.08153752149618322,0.02584686138931298,17.849999999999998,24.599999999999998,48.0
1777806759.0347757,-0.47884033203125,0.05985504150390625,9.804255798339844,0.014122511893129772,0.1148453325648855,0.002931087374045802,16.2,25.5,48.6
1777806759.048674,-0.4285620971679687,0.05985504150390625,9.813832604980469,0.00959264958778626,0.05409188517557253,-0.008260337145038169,18.15,25.2,48.6
1777806759.062579,-0.4285620971679687,0.05985504150390625,9.813832604980469,0.00479632479389313,0.018119449221374047,0.02558039890076336,17.099999999999998,24.599999999999998,46.5
1777806759.0764809,-0.3064578125,0.1484405029296875,9.6917283203125,0.006928024702290077,0.0013323124427480919,0.018918836687022902,18.15,25.2,47.85
1777806759.0904553,-0.28012159423828126,0.0718260498046875,9.859322436523437,-0.0061286372366412215,0.059421134946564896,0.036238898442748094,17.7,25.2,47.85
1777806759.1044247,-0.22744915771484372,0.07900865478515624,9.813832604980469,-0.0061286372366412215,0.13003369441221374,0.05249311024427481,16.5,24.15,47.1
1777806759.118336,-0.22744915771484372,0.07900865478515624,9.813832604980469,-0.009326187099236643,0.10578560795419849,0.06768147209160305,16.5,24.15,47.1
1777806759.13228,-0.316034619140625,0.06943184814453125,9.639055883789062,-0.013856049404580155,0.029310873740458016,0.04423277309923664,16.349999999999998,25.8,50.25
1777806759.1462011,-0.3280056274414062,0.16759411621093748,9.667786303710937,-0.009059724610687023,0.039169985816793894,0.032508423603053435,17.7,24.45,47.85
1777806759.1601126,-0.35673604736328124,0.1005564697265625,9.74200655517578,0.010392037053435116,-0.018385911709923666,-0.022915774015267176,17.7,24.45,47.85
1777806759.174019,-0.35673604736328124,0.0718260498046875,9.801861596679688,0.015721286824427482,0.011990811984732825,-0.039169985816793894,16.95,25.2,47.4
1777806759.1879191,-0.35673604736328124,0.0718260498046875,9.801861596679688,0.016787136778625956,0.039169985816793894,-0.0421010731908397,16.8,24.3,48.75
1777806759.2018435,-0.3687070556640625,0.040701428222656245,9.777919580078125,0.008260337145038169,0.05675651006106871,-0.024514548946564886,17.55,24.3,49.05
1777806759.2165644,-0.3064578125,0.07422025146484375,9.715670336914062,0.0010658499541984733,0.03837059835114504,-0.000799387465648855,16.95,24.45,47.85
1777806759.2309852,-0.4070142822265625,0.062249243164062495,9.777919580078125,0.0002664624885496183,0.02717917383206107,-0.0005329249770992366,17.55,23.55,48.0
1777806759.245056,-0.4070142822265625,0.062249243164062495,9.777919580078125,0.003996937328244275,0.034107198534351145,0.0002664624885496183,16.8,24.599999999999998,47.699999999999996
